,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
10,78989,19180103,1800, "NO"  ,0,      0, //////, //////, //////,0, //////////////,7,      4,0,    268,0,     71,0,    185,0,    230,0, //////,  75860, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
11,78989,19180103,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    234,0, //////, //////,    290,0
12,78989,19180104,800, "N"   ,0,      0, //////, //////, //////,0, //////////////,7,      2,0,    256,0,     75,0,    182,0,    224,0, //////,  76160, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
13,78989,19180104,1400, "NO"  ,0,      0, //////, //////, //////,0, //////////////,7,      3,0,    280,0,     65,0,    182,0,    232,0, //////,  76090, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
14,78989,19180104,1800, "NO"  ,0,      0, //////, //////, //////,0, //////////////,7,      3,0,    262,0,     72,0,    180,0,    225,0, //////,  75940, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
15,78989,19180104,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    294,0
16,78989,19180105,800, "NO"  ,0,      0, //////, //////, //////,0, //////////////,7,      2,0,    270,0,     66,0,    175,0,    225,0, //////,  76120, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
17,78989,19180105,1400, "ONO" ,0,      1, //////, //////, //////,0, //////////////,7,      3,0,    288,0,     65,0,    190,0,    239,0, //////,  76040, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
18,78989,19180105,1800, "NO"  ,0,      1, //////, //////, //////,0, //////////////,7,      3,0,    272,0,     66,0,    177,0,    227,0, //////,  75900, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
19,78989,19180105,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    285,0
20,78989,19180106,800, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    269,0,     64,0,    166,0,    220,0, //////,  76050, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
21,78989,19180106,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      7,0,    288,0,     60,0,    175,0,    231,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
22,78989,19180106,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    270,0,     66,0,    173,0,    224,0, //////,  75900, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
23,78989,19180106,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    235,0, //////, //////,    288,0
24,78989,19180107,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      2,0,    260,0,     71,0,    176,0,    222,0, //////,  76120, //////,0,     65, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
25,78989,19180107,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      3,0,    282,0,     66,0,    188,0,    236,0, //////,  76080, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
26,78989,19180107,1800, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    266,0,     69,0,    179,0,    226,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
27,78989,19180107,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    229,0, //////, //////,    295,0
28,78989,19180108,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      2,0,    266,0,     69,0,    177,0,    225,0, //////,  76260, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
29,78989,19180108,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      3,0,    280,0,     66,0,    186,0,    234,0, //////,  76190, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
30,78989,19180108,1800, "NO"  ,0,      1, //////, //////, //////,0, //////////////,7,      4,0,    266,0,     69,0,    179,0,    226,0, //////,  76040, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
31,78989,19180108,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    284,0
32,78989,19180109,800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      3,0,    260,0,     74,0,    185,0,    227,0, //////,  76160, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
33,78989,19180109,1400, "ONO" ,0,      1, //////, //////, //////,0, //////////////,7,      3,0,    280,0,     67,0,    188,0,    235,0, //////,  76080, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
34,78989,19180109,1800, "NO"  ,0,      1, //////, //////, //////,0, //////////////,7,      4,0,    264,0,     73,0,    186,0,    229,0, //////,  75940, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
35,78989,19180109,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    280,0
36,78989,19180110,800, "NO"  ,0,      2, //////, //////, //////,0, //////////////,7,      1,0,    256,0,     75,0,    182,0,    224,0, //////,  76130, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
37,78989,19180110,1400, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      2,0,    280,0,     67,0,    188,0,    235,0, //////,  76060, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
38,78989,19180110,1800, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      3,0,    260,0,     74,0,    185,0,    227,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
39,78989,19180110,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    285,0
40,78989,19180111,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      2,0,    266,0,     76,0,    189,0,    229,0, //////,  76060, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
41,78989,19180111,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      3,0,    282,0,     67,0,    190,0,    237,0, //////,  75980, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
42,78989,19180111,1800, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    264,0,     73,0,    188,0,    230,0, //////,  75800, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
43,78989,19180111,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    236,0, //////, //////,    284,0
44,78989,19180112,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    260,0,     76,0,    190,0,    230,0, //////,  76170, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
45,78989,19180112,1400, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    284,0,     67,0,    197,0,    241,0, //////,  76100, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
46,78989,19180112,1800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    262,0,     75,0,    189,0,    230,0, //////,  75980, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
47,78989,19180112,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    238,0, //////, //////,    284,0
48,78989,19180113,800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      4,0,    268,0,     70,0,    184,0,    229,0, //////,  76190, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
49,78989,19180113,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      3,0,    282,0,     69,0,    196,0,    240,0, //////,  76120, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
50,78989,19180113,1800, "NO"  ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    270,0,     69,0,    184,0,    230,0, //////,  75990, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
51,78989,19180113,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    286,0
52,78989,19180114,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      3,0,    260,0,     70,0,    174,0,    221,0, //////,  76200, //////,0,     10, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
53,78989,19180114,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    280,0,     70,0,    197,0,    240,0, //////,  76130, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
54,78989,19180114,1800, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    266,0,     69,0,    177,0,    225,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
55,78989,19180114,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    225,0, //////, //////,    285,0
56,78989,19180115,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      2,0,    260,0,     72,0,    179,0,    224,0, //////,  76120, //////,0,     15, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
57,78989,19180115,1400, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    280,0,     67,0,    189,0,    236,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
58,78989,19180115,1800, "NO"  ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    264,0,     72,0,    184,0,    228,0, //////,  75910, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
59,78989,19180115,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    234,0, //////, //////,    285,0
60,78989,19180116,800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      1,0,    258,0,     71,0,    175,0,    221,0, //////,  76150, //////,0,     10, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
61,78989,19180116,1400, "NO"  ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    272,0,     67,0,    181,0,    229,0, //////,  76080, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
62,78989,19180116,1800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    254,0,     70,0,    168,0,    216,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
63,78989,19180116,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    227,0, //////, //////,    284,0
64,78989,19180117,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    258,0,     69,0,    170,0,    218,0, //////,  76120, //////,0,    100, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
65,78989,19180117,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    274,0,     66,0,    178,0,    228,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
66,78989,19180117,1800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    260,0,     69,0,    172,0,    220,0, //////,  75930, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
67,78989,19180117,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    222,0, //////, //////,    275,0
68,78989,19180118,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    256,0,     71,0,    174,0,    220,0, //////,  76100, //////,0,      5, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
69,78989,19180118,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    284,0,     64,0,    183,0,    234,0, //////,  76040, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
70,78989,19180118,1800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    263,0,     68,0,    172,0,    221,0, //////,  75900, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
71,78989,19180118,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    228,0, //////, //////,    275,0
72,78989,19180119,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    260,0,     75,0,    187,0,    228,0, //////,  76110, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
73,78989,19180119,1400, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    280,0,     71,0,    199,0,    241,0, //////,  76040, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
74,78989,19180119,1800, "NO"  ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    265,0,     74,0,    189,0,    231,0, //////,  75900, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
75,78989,19180119,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    234,0, //////, //////,    285,0
76,78989,19180120,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    264,0,     73,0,    188,0,    220,0, //////,  76200, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
77,78989,19180120,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    284,0,     71,0,    204,0,    245,0, //////,  76120, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
78,78989,19180120,1800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    267,0,     74,0,    192,0,    233,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
79,78989,19180120,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    237,0, //////, //////,    286,0
80,78989,19180121,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    258,0,     77,0,    190,0,    229,0, //////,  76180, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
81,78989,19180121,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    282,0,     71,0,    202,0,    243,0, //////,  76100, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
82,78989,19180121,1800, "NO"  ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    264,0,     74,0,    190,0,    231,0, //////,  75890, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
83,78989,19180121,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    235,0, //////, //////,    285,0
84,78989,19180122,800, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    262,0,     76,0,    191,0,    231,0, //////,  76110, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
85,78989,19180122,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    280,0,     73,0,    207,0,    245,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
86,78989,19180122,1800, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    266,0,     74,0,    190,0,    232,0, //////,  75920, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
87,78989,19180122,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    290,0
88,78989,19180123,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    266,0,     74,0,    190,0,    232,0, //////,  76140, //////,0,     15, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
89,78989,19180123,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    282,0,     71,0,    202,0,    243,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
90,78989,19180123,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    270,0,     73,0,    194,0,    235,0, //////,  75900, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
91,78989,19180123,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    236,0, //////, //////,    284,0
92,78989,19180124,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    267,0,     75,0,    196,0,    235,0, //////,  76150, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
93,78989,19180124,1400, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    285,0,     72,0,    208,0,    247,0, //////,  76080, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
94,78989,19180124,1800, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    271,0,     75,0,    201,0,    239,0, //////,  75900, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
95,78989,19180124,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    285,0
96,78989,19180125,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    269,0,     73,0,    190,0,    233,0, //////,  76160, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
97,78989,19180125,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    286,0,     68,0,    197,0,    242,0, //////,  76090, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
98,78989,19180125,1800, "NO"  ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    271,0,     72,0,    193,0,    235,0, //////,  75930, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
99,78989,19180125,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    288,0
100,78989,19180126,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      2,0,    262,0,     75,0,    189,0,    230,0, //////,  76240, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
101,78989,19180126,1400, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      7,0,    280,0,     67,0,    188,0,    235,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
102,78989,19180126,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    265,0,     73,0,    187,0,    230,0, //////,  76100, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
103,78989,19180126,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    290,0
104,78989,19180127,800, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    265,0,     72,0,    185,0,    229,0, //////,  76110, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
105,78989,19180127,1400, "NO"  ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    280,0,     66,0,    184,0,    233,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
106,78989,19180127,1800, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    267,0,     71,0,    184,0,    229,0, //////,  75930, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
107,78989,19180127,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    239,0, //////, //////,    280,0
108,78989,19180128,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      8,0,    254,0,     71,0,    172,0,    218,0, //////,  76050, //////,0,     15, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
109,78989,19180128,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      7,0,    260,0,     71,0,    176,0,    222,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
110,78989,19180128,1800, "NO"  ,0,      3, //////, //////, //////,0, //////////////,7,      8,0,    250,0,     74,0,    173,0,    217,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
111,78989,19180128,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    280,0
112,78989,19180129,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      9,0,    250,0,     70,0,    166,0,    213,0, //////,  76100, //////,0,     60, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
113,78989,19180129,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      7,0,    275,0,     67,0,    181,0,    230,0, //////,  76040, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
114,78989,19180129,1800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    260,0,     69,0,    172,0,    220,0, //////,  75900, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
